Timestamp,EC_dS_m,WaterTemp_C,AirTemp_Lower_C,AirHum_Lower_pct,AirTemp_Upper_C,AirHum_Upper_pct,Volume_L,AirTemp_C,AirHum_pct,EC_dS_m_delta,EC_dS_m_delta_pct,WaterTemp_C_delta,WaterTemp_C_delta_pct,AirTemp_C_delta,AirTemp_C_delta_pct,AirHum_pct_delta,AirHum_pct_delta_pct,Volume_L_delta,Volume_L_delta_pct
2024-03-09 13:00:00,2.109922106172011,20.156686761393978,23.74111757330919,50.14205497898818,24.62206763251376,46.78261649369645,52.627115902213006,24.181592602911476,48.46233573634231,-0.01157808282797479,-0.5457497900781427,0.4093186831046438,2.072775883256339,0.8120147547073451,3.474665909593,-1.2130459009542491,-2.4419458109275705,-0.04034818496075587,-0.076609317839893
2024-03-09 14:00:00,2.0920869540305578,20.58013056348819,24.324841540711844,49.11515404796731,25.31133187063221,45.490005456107355,54.939015241310116,24.818086705672027,47.30257975203733,-0.017835152141453037,-0.8452990794911908,0.4234438020942122,2.100760939070767,0.6364941027605511,2.6321430238797294,-1.1597559843049794,-2.3931078985020338,2.31189933909711,4.392981259685347
2024-03-09 15:00:00,2.10026308861134,20.95247409509879,24.188843421327576,50.44460483852244,25.11694237421931,46.1309964941608,51.49708533037118,24.65289289777344,48.28780066634162,0.008176134580782257,0.39081236872255953,0.37234353161059985,1.809237946581277,-0.16519380789858573,-0.6656186266801645,0.9852209143042856,2.0828058838838537,-3.4419299109389385,-6.265001103170231
2024-03-09 16:00:00,2.115006741959495,21.138300277448863,23.610271992756147,51.746294490492446,24.485217431682575,47.484068166515755,51.02751689946392,24.047744712219362,49.6151813285041,0.014743653348154862,0.7019907852545915,0.1858261823500733,0.8868937458490489,-0.6051481855540786,-2.454674135256285,1.3273806621624828,2.7488944285004813,-0.46956843090725897,-0.9118349667652459
2024-03-09 17:00:00,2.1310031771435733,21.03169903763553,22.95720264214901,53.28277901604328,23.781958278191823,49.445986278470436,50.4299364191606,23.36958046017042,51.36438264725686,0.01599643518407845,0.7563302218724033,-0.10660123981333314,-0.5043037444550813,-0.6781642520489441,-2.8200742321767502,1.7492013187527604,3.5255364828180813,-0.5975804803033213,-1.1710945713480303
2024-03-09 18:00:00,2.148301198620235,20.740295755845,22.37279898307446,53.92725964105779,23.5346398969144,49.43513559007221,49.98396272592565,22.95371943999443,51.681197615565,0.017298021476661596,0.8117313790140912,-0.29140328179052943,-1.385543228196029,-0.41586102017598847,-1.7794971582170915,0.3168149683081367,0.616798941172636,-0.4459736932349472,-0.8843431598408724
2024-03-09 19:00:00,2.158340311565945,20.41152605581482,22.48711720182954,53.37865268974485,24.073457198579092,48.26185020083119,48.684454499906565,23.280287200204317,50.82025144528802,0.010039112945710027,0.46730472208262874,-0.328769700030179,-1.5851736344575817,0.32656776020988687,1.4227226269955873,-0.860946170276975,-1.6658789076081315,-1.2995082260190856,-2.5998503422880015
2024-03-09 20:00:00,2.165843644725256,20.173990927770426,22.69771772190105,52.653096631143924,24.623591279515217,47.3182152724571,49.290554362828765,23.660654500708134,49.98565595180051,0.007503333159311065,0.3476436555951201,-0.2375351280443958,-1.1637303717265568,0.38036730050381706,1.633860000234355,-0.8345954934875124,-1.6422498310265543,0.6060998629221999,1.244955641689205
2024-03-09 21:00:00,2.168735902241247,20.00555625594948,23.08465672958603,52.37500058043695,24.79169626895127,47.241548257528265,50.04345287700742,23.93817649926865,49.808274418982606,0.0028922575159908703,0.13353953426116227,-0.16843467182094685,-0.8349100206498483,0.2775219985605162,1.1729261274332492,-0.17738153281790403,-0.35486486961169295,0.7528985141786535,1.5274701693078097
2024-03-09 22:00:00,2.1716856951018553,19.906893251839985,23.112150867172804,51.39080587866546,24.891826286828724,46.46309175547351,50.04416058629113,24.001988577000766,48.92694881706949,0.002949792860608369,0.13601438780812547,-0.09866300410949336,-0.4931780093850313,0.06381207773211628,0.26657033685948406,-0.8813256019131188,-1.7694361272175163,0.0007077092837093346,0.0014141895553265726
2024-03-09 23:00:00,2.1721013175563337,19.781146328155835,23.197938868380113,49.887177567272644,24.87797299807295,45.00659782684405,47.90801650010293,24.03795593322653,47.446887697058344,0.00041562245447845925,0.019138241570404446,-0.12574692368415086,-0.6316752799813585,0.035967356225764746,0.1498515679664525,-1.4800611200111433,-3.0250427541371305,-2.136144086188196,-4.268518167079338
2024-03-10 00:00:00,2.17463971258567,19.58537751619419,19.00104304520443,55.325207796429154,20.186622089108685,51.820062803278304,48.333708163114785,19.593832567156557,53.57263529985373,0.0025383950293362822,0.11686356473425974,-0.19576881196164564,-0.9896737464754279,-4.444123366069974,-18.487942063023223,6.125747602795386,12.910746942786666,0.4256916630118539,0.8885603999300162
2024-03-10 01:00:00,2.1726360341507203,19.20508202154582,18.33673701562536,54.96350967007964,19.231434143623318,52.13347321863899,48.177370532715955,18.78408557962434,53.548491444359314,-0.0020036784349497516,-0.09213840910535787,-0.38029549464836876,-1.9417317554074276,-0.8097469875322183,-4.132662585315372,-0.024143855494415334,-0.04506751508355222,-0.15633763039883064,-0.32345465791954187
2024-03-10 02:00:00,,,,,,,,,,,,,,,,,,,
2024-03-10 03:00:00,2.1656694293111327,18.863935333519073,18.123966241786817,52.70284007801072,19.091832091198256,49.99302488913655,48.579979520745425,18.607899166492537,51.347932483573636,,,,,,,,,,
2024-03-10 04:00:00,2.160060135555943,18.61310765364166,18.011477560307394,52.75803208655475,19.061652852267187,49.96260651018086,48.56024397252041,18.536565206287293,51.360319298367806,-0.005609293755189704,-0.2590096936896713,-0.25082767987741406,-1.3296678314610344,-0.0713339602052443,-0.3833531102409249,0.012386814794169254,0.024123298047351582,-0.019735548225014554,-0.04062485908744584
2024-03-10 05:00:00,2.156337236648597,18.43281439947993,17.821890018806158,52.746072763576414,18.901382600821897,50.031593763785374,48.793371985211316,18.361636309814028,51.388833263680894,-0.003722898907346117,-0.17235163253397356,-0.1802932541617288,-0.9686359608329753,-0.17492889647326493,-0.9436963888753924,0.028513965313088363,0.05551750009076262,0.233128012690905,0.4800799864655314
2024-03-10 06:00:00,2.1512630618328608,18.266876500429525,17.790322955120615,52.38946739105198,18.918421908012355,49.585467019572334,47.85428886582536,18.354372431566485,50.98746720531216,-0.005074174815736132,-0.23531452916996098,-0.16593789905040524,-0.9002309438708722,-0.007263878247542266,-0.039560081274780945,-0.40136605836873684,-0.7810374995464331,-0.9390831193859555,-1.9246120552409818
2024-03-10 07:00:00,2.1466913757716255,18.146843003412968,17.69334470989761,52.3462457337884,18.81877133105802,49.56621160409556,48.00052171196334,18.256058020477816,50.956228668941975,-0.004571686061235258,-0.21251171659779633,-0.12003349701655708,-0.6571101360089426,-0.09831441108866912,-0.5356457239561352,-0.031238536370182146,-0.06126708793828817,0.14623284613797694,0.3055793944571672
2024-03-10 08:00:00,2.1432815415611133,18.044828057161432,17.774455550138146,53.83376053493069,18.96624062594321,50.246882473125766,47.940288526518415,18.37034808804068,52.04032150402823,-0.0034098342105122192,-0.1588413802280475,-0.10201494625153629,-0.5621636018581899,0.11429006756286242,0.6260391341584404,1.0840928350862526,2.1274981752074096,-0.060233185444921844,-0.12548443911998275
2024-03-10 09:00:00,2.136724523999995,18.31720138260082,22.750211859487827,51.78893745211395,24.02848726521325,47.26006071370527,48.17883244754178,23.38934956235054,49.524499082909614,-0.006557017561118261,-0.30593356187551546,0.2723733254393892,1.5094259949531175,5.01900147430986,27.321210519561646,-2.5158224211186138,-4.834371403573812,0.2385439210233642,0.49758549302725275
2024-03-10 10:00:00,2.1396829672795494,18.914404866383414,22.769390076849852,52.754154767709124,24.206034222562742,47.08427422163405,47.21936554962701,23.487712149706297,49.919214494671586,0.0029584432795544124,0.13845693473000242,0.597203483782593,3.2603424033426087,0.09836258735575854,0.42054434687697206,0.3947154117619718,0.7970104071142181,-0.9594668979147727,-1.9914697994382946
2024-03-10 11:00:00,2.1392671436525372,19.444146386199527,22.970811566947596,49.71385038657101,23.848528011887346,45.016680016716585,47.22110432853695,23.40966978941747,47.365265201643794,-0.00041582362701220177,-0.01943388966361148,0.5297415198161133,2.80073057311796,-0.07804236028882627,-0.33226888932986753,-2.5539492930277916,-5.1161648252706415,0.0017387789099458928,0.003682342805122474
2024-03-10 12:00:00,2.1441123841250027,19.85722913329154,23.18459694457988,47.609777460472245,23.878798379420026,43.52868635508811,47.55373071112129,23.531697661999953,45.56923190778018,0.004845240472465484,0.22649066933233541,0.4130827470920124,2.124458121675099,0.12202787258248193,0.5212712254388352,-1.7960332938636157,-3.791878470895349,0.33262638258433697,0.704401956104439
2024-03-10 13:00:00,2.1495438413604644,20.14946122681154,23.01011237259409,46.03555408511527,23.960327134266677,43.058109865106445,46.56305818149671,23.485219753430385,44.54683197511086,0.005431457235461679,0.2533196149453909,0.2922320935199991,1.4716660192537034,-0.04647790856956746,-0.1975119230119171,-1.022399932669316,-2.2436189724206357,-0.9906725296245824,-2.083269839842228
2024-03-10 14:00:00,2.1527292072579525,20.43037773095586,23.422504701539317,45.20838615309605,24.385496041419977,42.11539725105059,46.2127571822448,23.904000371479647,43.66189170207332,0.0031853658974880794,0.14818799394535898,0.28091650414432223,1.3941638487610097,0.4187806180492615,1.7831666999330142,-0.8849402730375431,-1.9865391853947645,-0.35030099925190683,-0.7523152750974371
2024-03-10 15:00:00,2.1564051927304564,20.682789817974978,23.284817510621995,44.31582445264795,24.291522137865385,41.75060597617886,46.703148690745635,23.78816982424369,43.0332152144134,0.0036759854725039176,0.1707593068422275,0.2524120870191169,1.2354744016145336,-0.11583054723595865,-0.4845655347887279,-0.6286764876599165,-1.4398745980812921,0.490391508500835,1.0611604639102712
2024-03-10 16:00:00,2.163002485032807,20.75273807202062,22.87084523229087,44.29566703814632,23.948557033735,41.58179981890367,46.2301860329751,23.409701133012934,42.938733428525,0.00659729230235051,0.30593936262957033,0.06994825404564153,0.3381954497494899,-0.3784686912307542,-1.5909954150614691,-0.09448178588840506,-0.21955548851659845,-0.4729626577705375,-1.01269972374316
2024-03-10 17:00:00,2.1726326142176493,20.65953645144064,22.578070511481037,43.45762868287247,23.631852058229434,40.49136367857723,45.4033768852877,23.104961284855236,41.97449618072485,0.009630129184842406,0.4452204401742321,-0.09320162057997905,-0.4491051747317898,-0.3047398481576984,-1.3017673588662237,-0.9642372478001491,-2.2456117607781767,-0.8268091476873991,-1.78846164948947
2024-03-10 18:00:00,2.180310967481218,20.45544621671194,22.3804427573077,43.231980334796035,23.427620672842515,39.859451254904684,46.12269966627309,22.904031715075106,41.54571579485036,0.0076783532635689156,0.35341240913544514,-0.20409023472869947,-0.9878742207425795,-0.2009295697801292,-0.8696382015226933,-0.4287803858744894,-1.02152598575177,0.7193227809853937,1.5842935709446726
2024-03-10 19:00:00,2.1999456079359856,20.24298336467693,22.573742773559935,45.35399514754708,23.884207471384457,40.586384109957976,47.40512232887228,23.228975122472196,42.97018962875253,0.01963464045476737,0.9005431219497151,-0.21246285203501003,-1.0386615368059293,0.3249434073970896,1.4187170688521933,1.4244738339021694,3.428690074654428,1.2824226625991884,2.7804588020179377
2024-03-10 20:00:00,2.2730070865889664,20.304432193355154,22.63143472406027,46.329910496621864,24.119059227786675,42.08198091523299,52.32019772359193,23.375246975923474,44.20594570592743,0.07306147865298085,3.321058411145361,0.06144882867822332,0.3035561881923332,0.14627185345127813,0.6296956825691868,1.2357560771748979,2.8758450634065236,4.915075394719651,10.368236918832086
2024-03-10 21:00:00,2.2751083337027262,20.146851390726937,22.894762136936684,50.85047305611664,24.85455643008057,44.775950755728914,52.45032565466902,23.874659283508628,47.81321190592278,0.0021012471137598077,0.0924434915384742,-0.1575808026282175,-0.7760906639870835,0.4994123075851533,2.136500667135399,3.607266199995351,8.16013805923772,0.13012793107709086,0.248714524674698
2024-03-10 22:00:00,2.2762427053853553,20.07580105523438,23.042261034106474,50.35066866336979,24.92579635949943,44.95578347379907,52.48916331507925,23.98402869680295,47.65322606858443,0.0011343716826290873,0.049860117244748814,-0.07105033549255779,-0.35266223051241274,0.10936941329432415,0.45809832088314906,-0.15998583733834693,-0.3346059194959228,0.03883766041023051,0.07404655724339015
2024-03-10 23:00:00,2.2781073333650603,19.98263033131341,23.07509286991247,51.17671983469155,24.863022103039164,46.17747382229342,51.02902742401445,23.96905748647582,48.67709682849249,0.0018646279797049914,0.08191692279972962,-0.09317072392097003,-0.4640946762952569,-0.014971210327132667,-0.062421582780747276,1.023870759908057,2.1485864533798082,-1.4601358910648017,-2.781785417877536
2024-03-11 00:00:00,2.277847177044571,19.882533270646142,22.933761115367645,52.56698242436907,24.848165819228715,47.82071173179169,50.8819346990198,23.890963467298178,50.19384707808038,-0.00026015632048936865,-0.011419844740379048,-0.10009706066726665,-0.5009203443573251,-0.07809401917764092,-0.32581180641626517,1.5167502495878935,3.1159422981447804,-0.14709272499464987,-0.288253044237774
2024-03-11 01:00:00,2.27676430553055,19.676480659840724,19.05534698521047,61.025121891760115,20.152131944928144,57.031605952961385,51.500746155910875,19.603739465069307,59.028363922360754,-0.0010828715140207557,-0.04753925219099786,-0.20605261080541837,-1.0363498856034936,-4.2872240022288715,-17.944960688158098,8.834516844280373,17.60079642936634,0.6188114568910734,1.2161712414268555
2024-03-11 02:00:00,2.271818156915217,19.38655209421653,18.624519978639924,61.981501474309866,19.407199739964245,58.70312913561329,51.10444284552237,19.015859859302083,60.34231530496157,-0.004946148615333268,-0.217244648614634,-0.28992856562419433,-1.473477755683883,-0.587879605767224,-2.998813602959427,1.3139513826008198,2.2259661208449577,-0.39630331038850386,-0.7695098420297697
2024-03-11 03:00:00,2.267791004668009,19.148727467437485,18.60338162568782,61.93115669475981,19.385663207262432,58.70555304032875,50.26039566291836,18.994522416475128,60.31835486754428,-0.004027152247207955,-0.17726560706232686,-0.23782462677904448,-1.226750510473662,-0.0213374428269546,-0.1122086667909361,-0.023960437417294145,-0.03970752082713691,-0.8440471826040081,-1.6516121409549056
2024-03-11 04:00:00,2.26259681031871,18.99314008845859,18.562710988832393,59.87422511666783,19.36869645469109,56.72943105569874,49.808797432035654,18.96570372176174,58.301828086183285,-0.005194194349298797,-0.2290420210066535,-0.15558737897889685,-0.8125207236014731,-0.028818694713386606,-0.1517210808542946,-2.0165267813609944,-3.3431395564238686,-0.4515982308827091,-0.8985170628409755
2024-03-11 05:00:00,2.25881508856253,18.86924457871886,18.604840844187507,59.542912284367674,19.452376889322284,56.123988298391026,49.45489508622396,19.028608866754894,57.83345029137935,-0.0037817217561801897,-0.16714077112339742,-0.12389550973972874,-0.6523171479950074,0.06290514499315236,0.3316784123384542,-0.46837779480393493,-0.8033672531015057,-0.3539023458116972,-0.7105217633382899
2024-03-11 06:00:00,2.255166140678546,18.800868780618053,18.695901534675308,59.18461203594066,19.539314155696403,55.77930974437557,50.23155228267433,19.117607845185855,57.48196089015811,-0.003648947883983844,-0.16154256727167748,-0.0683757981008064,-0.362366377814205,0.08899897843096127,0.4677114289024731,-0.3514894012212366,-0.6077614243147234,0.7766571964503726,1.5704354343412996
2024-03-11 07:00:00,2.2517770674735047,18.792094077221336,18.70153873836224,60.74017088063894,19.606133477281702,57.118472406027266,50.18068899906852,19.15383610782197,58.929321643333104,-0.0033890732050414485,-0.1502804225333776,-0.008774703396717598,-0.04667179745312389,0.036228262636115005,0.18950207018311183,1.4473607531749906,2.517939072991515,-0.05086328360580694,-0.10125763846511315
